1986021S16140,1986,2, SP, EA,VERNON,1986-23-01 06:00:00, NR,27,995,bom,18.676,36.698,main,-17.43,146.69,SP
1986021S16140,1986,2, SP, EA,VERNON,1986-23-01 12:00:00, NR,41,995,bom,47.815,36.698,main,-17.82,148.29,SP
1986021S16140,1986,2, SP, EA,VERNON,1986-23-01 18:00:00, NR,43,991,bom,52.918,50.045,main,-18.32,150.11,SP
1986021S16140,1986,2, SP, EA,VERNON,1986-24-01 00:00:00, NR,43,990,bom,52.918,51.037,main,-19.03,152.04,SP
1986021S16140,1986,2, SP, EA,VERNON,1986-24-01 06:00:00, NR,41,992,bom,47.815,46.992,main,-20.2,154.53,SP
1986021S16140,1986,2, SP, EA,VERNON,1986-24-01 12:00:00, NR,35,994,bom,33.664,42.36,main,-21.54,156.99,SP
1986021S16140,1986,2, SP, MM,VERNON,1986-24-01 18:00:00, NR,29,995,bom,22.353,36.698,main,-22.96,159.57,SP
1986021S16140,1986,2, SP, MM,VERNON,1986-25-01 00:00:00, NR,30,997,wellington,8.178,11.678,main,-24.3,162.1,SP
1986021S16140,1986,2, SP, MM,VERNON,1986-25-01 06:00:00, NR,30,997,wellington,8.178,11.678,main,-26,165,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-27-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-12.5,144.5,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-27-01 06:00:00, NR,19,1003,bom,2.799,7.827,main,-12.68,144.76,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-27-01 12:00:00, NR,16,1004,bom,2.52,4.999,main,-12.58,144.86,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-27-01 18:00:00, NR,16,1003,bom,2.52,7.827,main,-12.58,145.14,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-28-01 00:00:00, NR,16,1004,bom,2.52,4.999,main,-12.53,145.43,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-28-01 06:00:00, NR,16,1003,bom,2.52,7.827,main,-12.54,145.75,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-28-01 12:00:00, NR,16,1003,bom,2.52,7.827,main,-12.57,146.13,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-28-01 18:00:00, NR,19,1002,bom,2.799,10.564,main,-12.71,146.49,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-29-01 00:00:00, NR,25,1000,bom,10.794,16.735,main,-12.94,146.62,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-29-01 06:00:00, NR,31,998,bom,30.255,25.747,main,-13.3,146.6,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-29-01 12:00:00, NR,33,998,bom,32.362,25.747,main,-13.64,146.6,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-29-01 18:00:00, NR,41,995,bom,47.815,36.698,main,-14.01,146.58,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-30-01 00:00:00, NR,45,994,bom,53.786,42.36,main,-14.36,146.6,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-30-01 06:00:00, NR,49,991,bom,59.498,50.045,main,-14.68,146.67,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-30-01 12:00:00, NR,51,987,bom,64.322,60.416,main,-14.9,146.84,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-30-01 18:00:00, NR,52,983,bom,66.109,67.818,main,-15.12,147.1,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-31-01 00:00:00, NR,54,978,bom,66.553,74.337,main,-15.3,147.36,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-31-01 06:00:00, NR,56,975,bom,71.48,76.514,main,-15.67,147.73,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-31-01 12:00:00, NR,58,973,bom,71.831,79.451,main,-16.08,147.92,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-31-01 18:00:00, NR,60,972,bom,72.183,79.915,main,-16.46,147.77,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-01-02 00:00:00, NR,64,968,bom,76.624,83.033,main,-16.94,147.2,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-01-02 06:00:00, NR,64,961,bom,76.624,87.123,main,-17.43,146.47,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-01-02 09:00:00, NR,68,957,bom,80.291,89.552,main,-17.6,146.1, SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-01-02 12:00:00, NR,51,982,bom,64.322,68.475,main,-17.79,145.65,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-01-02 18:00:00, NR,47,991,bom,57.38,50.045,main,-18.43,144.95,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-02-02 00:00:00, NR,31,995,bom,30.255,36.698,main,-19.22,144.3,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-02-02 06:00:00, NR,27,996,bom,18.676,33.509,main,-20.05,143.65,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-02-02 12:00:00, NR,16,997,bom,2.52,30.546,main,-20.47,143.03,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-02-02 18:00:00, NR,16,998,bom,2.52,25.747,main,-20.62,142.38,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-03-02 00:00:00, NR,16,999,bom,2.52,22.926,main,-20.67,141.77,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-03-02 06:00:00, NR,21,999,bom,8.233,22.926,main,-20.91,141.45,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-03-02 12:00:00, NR,14,1000,bom,0.527,16.735,main,-21.27,141.8,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-03-02 18:00:00, NR,12,1002,bom,0.31,10.564,main,-21.44,142.17,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-04-02 00:00:00, NR,10,1004,bom,0.103,4.999,main,-21.6,142.5,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-04-02 06:00:00, NR,8,1003,bom,0.072,7.827,main,-21.84,142.79,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-04-02 12:00:00, NR,6,1004,bom,0,4.999,main,-22.12,142.93,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-04-02 18:00:00, NR,6,1003,bom,0,7.827,main,-22.27,143.14,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-05-02 00:00:00, NR,6,1006,bom,0,1.379,main,-22.31,143.33,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-05-02 06:00:00, NR,6,1003,bom,0,7.827,main,-22,143.6,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-05-02 12:00:00, NR,6,1003,bom,0,7.827,main,-21.5,143.9,SP
1986027S13145,1986,3, SP, EA,WINIFRED,1986-05-02 18:00:00, NR,6,1003,bom,0,7.827,main,-20.9,144.2,SP
1986036S16187,1986,4, SP, MM,IMA,1986-05-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-16.3,-173.4,SP
1986036S16187,1986,4, SP, MM,IMA,1986-05-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-16.67,-172.44,SP
1986036S16187,1986,4, SP, MM,IMA,1986-05-02 12:00:00, NR,30,997,wellington,8.178,11.678,main,-17.05,-171.38,SP
1986036S16187,1986,4, SP, MM,IMA,1986-05-02 18:00:00, NR,30,997,wellington,8.178,11.678,main,-17.28,-169.6,SP
1986036S16187,1986,4, SP, MM,IMA,1986-06-02 00:00:00, NR,40,990,wellington,37.989,38.843,main,-17.5,-167.69,SP
1986036S16187,1986,4, SP, MM,IMA,1986-06-02 06:00:00, NR,55,980,wellington,68.297,67.833,main,-17.73,-165.87,SP
1986036S16187,1986,4, SP, MM,IMA,1986-06-02 12:00:00, NR,65,970,wellington,80.732,80.343,main,-17.84,-164.06,SP
1986036S16187,1986,4, SP, MM,IMA,1986-06-02 18:00:00, NR,65,970,wellington,80.732,80.343,main,-18.04,-162.62,SP
1986036S16187,1986,4, SP, MM,IMA,1986-07-02 00:00:00, NR,70,965,wellington,84.59,84.45,main,-18.31,-161.24,SP
1986036S16187,1986,4, SP, MM,IMA,1986-07-02 06:00:00, NR,70,965,wellington,84.59,84.45,main,-18.52,-160.01,SP
1986036S16187,1986,4, SP, MM,IMA,1986-07-02 12:00:00, NR,70,965,wellington,84.59,84.45,main,-18.75,-158.78,SP
1986036S16187,1986,4, SP, MM,IMA,1986-07-02 18:00:00, NR,70,965,wellington,84.59,84.45,main,-19.04,-157.4,SP
1986036S16187,1986,4, SP, MM,IMA,1986-08-02 00:00:00, NR,75,960,wellington,87.926,87.776,main,-19.3,-156.07,SP
1986036S16187,1986,4, SP, MM,IMA,1986-08-02 06:00:00, NR,80,955,wellington,90.441,90.444,main,-19.44,-155.03,SP
1986036S16187,1986,4, SP, MM,IMA,1986-08-02 12:00:00, NR,80,955,wellington,90.441,90.444,main,-19.55,-154.12,SP
1986036S16187,1986,4, SP, MM,IMA,1986-08-02 18:00:00, NR,85,945,wellington,93.627,93.857,main,-19.65,-153.47,SP
1986036S16187,1986,4, SP, MM,IMA,1986-09-02 00:00:00, NR,90,940,wellington,95.108,95.321,main,-19.7,-152.88,SP
1986036S16187,1986,4, SP, MM,IMA,1986-09-02 06:00:00, NR,90,940,wellington,95.108,95.321,main,-19.76,-152.17,SP
1986036S16187,1986,4, SP, MM,IMA,1986-09-02 12:00:00, NR,90,940,wellington,95.108,95.321,main,-19.82,-151.47,SP
1986036S16187,1986,4, SP, MM,IMA,1986-09-02 18:00:00, NR,90,940,wellington,95.108,95.321,main,-19.93,-150.76,SP
1986036S16187,1986,4, SP, MM,IMA,1986-10-02 00:00:00, NR,90,940,wellington,95.108,95.321,main,-20.1,-150.2,SP
1986036S16187,1986,4, SP, MM,IMA,1986-10-02 06:00:00, NR,90,940,wellington,95.108,95.321,main,-20.25,-149.74,SP
1986036S16187,1986,4, SP, MM,IMA,1986-10-02 12:00:00, NR,90,940,wellington,95.108,95.321,main,-20.38,-149.45,SP
1986036S16187,1986,4, SP, MM,IMA,1986-10-02 18:00:00, NR,90,940,wellington,95.108,95.321,main,-20.44,-149.37,SP
1986036S16187,1986,4, SP, MM,IMA,1986-11-02 00:00:00, NR,90,940,wellington,95.108,95.321,main,-20.48,-149.47,SP
1986036S16187,1986,4, SP, MM,IMA,1986-11-02 06:00:00, NR,90,940,wellington,95.108,95.321,main,-20.38,-149.93,SP
1986036S16187,1986,4, SP, MM,IMA,1986-11-02 12:00:00, NR,90,940,wellington,95.108,95.321,main,-20.23,-150.53,SP
1986036S16187,1986,4, SP, MM,IMA,1986-11-02 18:00:00, NR,90,940,wellington,95.108,95.321,main,-20.12,-151.12,SP
1986036S16187,1986,4, SP, MM,IMA,1986-12-02 00:00:00, NR,90,940,wellington,95.108,95.321,main,-20.1,-151.65,SP
1986036S16187,1986,4, SP, MM,IMA,1986-12-02 06:00:00, NR,90,940,wellington,95.108,95.321,main,-20.16,-152.21,SP
1986036S16187,1986,4, SP, MM,IMA,1986-12-02 12:00:00, NR,90,940,wellington,95.108,95.321,main,-20.33,-152.75,SP
1986036S16187,1986,4, SP, MM,IMA,1986-12-02 18:00:00, NR,85,945,wellington,93.627,93.857,main,-20.63,-153.28,SP
1986036S16187,1986,4, SP, MM,IMA,1986-13-02 00:00:00, NR,80,955,wellington,90.441,90.444,main,-21.15,-153.7,SP
1986036S16187,1986,4, SP, MM,IMA,1986-13-02 06:00:00, NR,75,960,wellington,87.926,87.776,main,-21.84,-154.08,SP
1986036S16187,1986,4, SP, MM,IMA,1986-13-02 12:00:00, NR,70,965,wellington,84.59,84.45,main,-22.57,-154.35,SP
1986036S16187,1986,4, SP, MM,IMA,1986-13-02 18:00:00, NR,65,970,wellington,80.732,80.343,main,-23.45,-154.38,SP
1986036S16187,1986,4, SP, MM,IMA,1986-14-02 00:00:00, NR,60,975,wellington,75.728,75.205,main,-24.44,-154.11,SP
1986036S16187,1986,4, SP, MM,IMA,1986-14-02 06:00:00, NR,60,975,wellington,75.728,75.205,main,-25.72,-153.76,SP
1986036S16187,1986,4, SP, MM,IMA,1986-14-02 12:00:00, NR,55,980,wellington,68.297,67.833,main,-27.24,-152.94,SP
1986036S16187,1986,4, SP, MM,IMA,1986-14-02 18:00:00, NR,55,980,wellington,68.297,67.833,main,-29.48,-150.85,SP
1986036S16187,1986,4, SP, MM,IMA,1986-15-02 00:00:00, NR,50,985,wellington,59.933,59.916,main,-31.25,-148.1,SP
1986036S16187,1986,4, SP, MM,IMA,1986-15-02 06:00:00, NR,45,987,wellington,53.174,53.326,main,-32.99,-145.63,SP
1986036S16187,1986,4, SP, MM,IMA,1986-15-02 12:00:00, NR,40,990,wellington,37.989,38.843,main,-34.8,-142.75,SP
1986036S16187,1986,4, SP, MM,IMA,1986-15-02 18:00:00, NR,35,995,wellington,28.728,29.635,main,-38.03,-138.28,SP
1986036S16187,1986,4, SP, MM,IMA,1986-16-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-40.85,-132.75,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-05-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-19.23,-143.63,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-05-02 06:00:00, NR,30,997,wellington,8.178,11.678,main,-19.57,-142.85,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-05-02 12:00:00, NR,30,997,wellington,8.178,11.678,main,-20,-142.17,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-05-02 18:00:00, NR,30,997,wellington,8.178,11.678,main,-20.53,-141.43,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-06-02 00:00:00, NR,35,995,wellington,28.728,29.635,main,-21.07,-140.67,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-06-02 06:00:00, NR,40,990,wellington,37.989,38.843,main,-21.77,-139.79,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-06-02 12:00:00, NR,40,990,wellington,37.989,38.843,main,-22.43,-139.03,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-06-02 18:00:00, NR,45,987,wellington,53.174,53.326,main,-23.22,-138.22,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-07-02 00:00:00, NR,50,985,wellington,59.933,59.916,main,-24.13,-137.67,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-07-02 06:00:00, NR,55,980,wellington,68.297,67.833,main,-25.07,-137.08,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-07-02 12:00:00, NR,55,980,wellington,68.297,67.833,main,-26.1,-136.71,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-07-02 18:00:00, NR,55,980,wellington,68.297,67.833,main,-27.12,-136.4,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-08-02 00:00:00, NR,55,980,wellington,68.297,67.833,main,-28.1,-136.18,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-08-02 06:00:00, NR,55,980,wellington,68.297,67.833,main,-28.82,-135.69,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-08-02 12:00:00, NR,55,980,wellington,68.297,67.833,main,-29.45,-135.12,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-08-02 18:00:00, NR,50,985,wellington,59.933,59.916,main,-30.07,-134.61,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-09-02 00:00:00, NR,45,987,wellington,53.174,53.326,main,-30.65,-133.85,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-09-02 06:00:00, NR,40,990,wellington,37.989,38.843,main,-31.15,-133.27,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-09-02 12:00:00, NR,40,990,wellington,37.989,38.843,main,-31.68,-132.54,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-09-02 18:00:00, NR,35,995,wellington,28.728,29.635,main,-32.73,-131.5,SP
1986036S19216,1986,5, SP, MM,JUNE,1986-10-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-33,-129.97,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-05-02 12:00:00, NR,-999,-999,N/A,-999,-999,merge,-21,-138.8,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-05-02 18:00:00, NR,-999,-999,N/A,-999,-999,merge,-21.4,-138.2,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-06-02 00:00:00, NR,-999,-999,N/A,-999,-999,merge,-21.8,-137.6,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-06-02 06:00:00, NR,-999,-999,N/A,-999,-999,merge,-22.3,-137.2,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-06-02 12:00:00, NR,-999,-999,N/A,-999,-999,merge,-22.9,-136.8,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-06-02 18:00:00, NR,-999,-999,N/A,-999,-999,merge,-23.5,-136.5,SP
1986037S21221,1986,6, SP, MM,NOT NAMED,1986-07-02 00:00:00, NR,-999,-999,N/A,-999,-999,merge,-24.2,-136.4,SP
1986038S13158,1986,7, SP, EA,KELI,1986-07-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-12.9,158,SP
1986038S13158,1986,7, SP, EA,KELI,1986-07-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.1,159.4,SP
1986038S13158,1986,7, SP, MM,KELI,1986-07-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.1,160.9,SP
1986038S13158,1986,7, SP, MM,KELI,1986-08-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-16.18,162.39,SP
1986038S13158,1986,7, SP, MM,KELI,1986-08-02 06:00:00, NR,30,997,wellington,8.178,11.678,main,-17.08,164.11,SP
1986038S13158,1986,7, SP, MM,KELI,1986-08-02 12:00:00, NR,30,997,wellington,8.178,11.678,main,-18.14,165.99,SP
1986038S13158,1986,7, SP, MM,KELI,1986-08-02 18:00:00, NR,35,995,wellington,28.728,29.635,main,-19.03,168.01,SP
1986038S13158,1986,7, SP, MM,KELI,1986-09-02 00:00:00, NR,45,990,wellington,53.174,38.843,main,-19.62,170.2,SP
1986038S13158,1986,7, SP, MM,KELI,1986-09-02 06:00:00, NR,45,987,wellington,53.174,53.326,main,-19.96,172.28,SP
1986038S13158,1986,7, SP, MM,KELI,1986-09-02 12:00:00, NR,45,987,wellington,53.174,53.326,main,-20.1,174.43,SP
1986038S13158,1986,7, SP, MM,KELI,1986-09-02 18:00:00, NR,40,990,wellington,37.989,38.843,main,-20.15,176.56,SP
1986038S13158,1986,7, SP, MM,KELI,1986-10-02 00:00:00, NR,40,990,wellington,37.989,38.843,main,-20.23,178.1,SP
1986038S13158,1986,7, SP, MM,KELI,1986-10-02 06:00:00, NR,40,990,wellington,37.989,38.843,main,-20.34,179.61,SP
1986038S13158,1986,7, SP, MM,KELI,1986-10-02 12:00:00, NR,40,990,wellington,37.989,38.843,main,-20.63,-178.63,SP
1986038S13158,1986,7, SP, MM,KELI,1986-10-02 18:00:00, NR,40,990,wellington,37.989,38.843,main,-21.02,-176.92,SP
1986038S13158,1986,7, SP, MM,KELI,1986-11-02 00:00:00, NR,40,990,wellington,37.989,38.843,main,-21.35,-175.35,SP
1986038S13158,1986,7, SP, MM,KELI,1986-11-02 06:00:00, NR,40,990,wellington,37.989,38.843,main,-21.95,-173.96,SP
1986038S13158,1986,7, SP, MM,KELI,1986-11-02 12:00:00, NR,40,990,wellington,37.989,38.843,main,-22.7,-172.7,SP
1986038S13158,1986,7, SP, MM,KELI,1986-11-02 18:00:00, NR,35,995,wellington,28.728,29.635,main,-23.68,-171.47,SP
1986038S13158,1986,7, SP, MM,KELI,1986-12-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-24.7,-170.2,SP
1986038S13158,1986,7, SP, MM,KELI,1986-12-02 06:00:00, NR,30,997,wellington,8.178,11.678,main,-25.09,-169.11,SP
1986038S13158,1986,7, SP, MM,KELI,1986-12-02 12:00:00, NR,30,997,wellington,8.178,11.678,main,-25.45,-167.7,SP
1986038S13158,1986,7, SP, MM,KELI,1986-12-02 18:00:00, NR,30,997,wellington,8.178,11.678,main,-25.51,-166.62,SP
1986038S13158,1986,7, SP, MM,KELI,1986-13-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-25.55,-165.6,SP
1986038S13158,1986,7, SP, MM,KELI,1986-13-02 06:00:00, NR,30,997,wellington,8.178,11.678,main,-25.6,-164.76,SP
1986038S13158,1986,7, SP, MM,KELI,1986-13-02 12:00:00, NR,30,997,wellington,8.178,11.678,main,-25.5,-164.05,SP
1986038S13158,1986,7, SP, MM,KELI,1986-13-02 18:00:00, NR,30,997,wellington,8.178,11.678,main,-25.28,-163.54,SP
1986038S13158,1986,7, SP, MM,KELI,1986-14-02 00:00:00, NR,30,997,wellington,8.178,11.678,main,-24.9,-163.05,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-01-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-16.1,158,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-01-03 06:00:00, NR,-999,-999,N/A,-999,-999,main,-16.46,158.09,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-01-03 12:00:00, NR,-999,-999,N/A,-999,-999,main,-16.9,158.2,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-01-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-17.47,158.35,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-02-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-18.02,158.42,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-02-03 06:00:00, TS,-999,-999,N/A,-999,-999,main,-19.1,159.55,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-02-03 12:00:00, TS,-999,-999,N/A,-999,-999,main,-19.55,159.95,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-02-03 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.59,160.02,SP
1986060S16158,1986,8, SP, EA,LUSI,1986-03-03 00:00:00, TS,-999,-999,N/A,-999,-999,main,-19.55,159.9,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-03-03 06:00:00, NR,30,997,wellington,8.178,11.678,main,-19.48,159.76,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-03-03 12:00:00, NR,30,997,wellington,8.178,11.678,main,-19.42,159.7,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-03-03 18:00:00, NR,30,997,wellington,8.178,11.678,main,-19.18,159.8,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-04-03 00:00:00, TS,-999,-999,N/A,-999,-999,main,-18.8,160.1,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-04-03 06:00:00, NR,30,997,wellington,8.178,11.678,main,-18.57,160.64,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-04-03 12:00:00, NR,35,995,wellington,28.728,29.635,main,-18.52,161.4,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-04-03 18:00:00, NR,35,995,wellington,28.728,29.635,main,-18.51,162.2,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-05-03 00:00:00, NR,35,995,wellington,28.728,29.635,main,-18.45,162.85,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-05-03 06:00:00, NR,35,995,wellington,28.728,29.635,main,-18.46,163.5,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-05-03 12:00:00, NR,35,995,wellington,28.728,29.635,main,-18.5,164.07,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-05-03 18:00:00, NR,35,995,wellington,28.728,29.635,main,-18.55,164.59,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-06-03 00:00:00, NR,35,995,wellington,28.728,29.635,main,-18.65,165.32,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-06-03 06:00:00, NR,40,990,wellington,37.989,38.843,main,-18.81,166.12,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-06-03 12:00:00, NR,40,990,wellington,37.989,38.843,main,-19.08,167.07,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-06-03 18:00:00, NR,40,990,wellington,37.989,38.843,main,-19.46,168.2,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-07-03 00:00:00, NR,40,990,wellington,37.989,38.843,main,-19.93,169.53,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-07-03 06:00:00, NR,40,990,wellington,37.989,38.843,main,-20.7,171.44,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-07-03 12:00:00, NR,40,990,wellington,37.989,38.843,main,-21.5,173.47,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-07-03 18:00:00, NR,40,990,wellington,37.989,38.843,main,-22.29,175.34,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-08-03 00:00:00, NR,35,995,wellington,28.728,29.635,main,-23.12,176.93,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-08-03 06:00:00, NR,30,997,wellington,8.178,11.678,main,-24.12,178.56,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-08-03 12:00:00, NR,30,997,wellington,8.178,11.678,main,-25.13,179.83,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-08-03 18:00:00, NR,30,997,wellington,8.178,11.678,main,-26.48,-179.16,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-09-03 00:00:00, NR,30,997,wellington,8.178,11.678,main,-27.8,-178.55,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-09-03 06:00:00, NR,30,997,wellington,8.178,11.678,main,-29.02,-178.39,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-09-03 12:00:00, NR,30,997,wellington,8.178,11.678,main,-29.95,-178.3,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-09-03 18:00:00, NR,30,997,wellington,8.178,11.678,main,-30.97,-178.18,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-10-03 00:00:00, NR,30,997,wellington,8.178,11.678,main,-31.89,-177.94,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-10-03 06:00:00, NR,30,997,wellington,8.178,11.678,main,-32.34,-177.3,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-10-03 12:00:00, NR,30,997,wellington,8.178,11.678,main,-32.67,-176.05,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-10-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-32.85,-175.61,SP
1986060S16158,1986,8, SP, MM,LUSI,1986-11-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-33.1,-174.9,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-02-03 18:00:00, NR,14,1005,bom,0.527,2.673,main,-14.8,150.2,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-03-03 00:00:00, NR,16,1006,bom,2.52,1.379,main,-15.03,150.13,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-03-03 06:00:00, NR,19,1004,bom,2.799,4.999,main,-15.2,150.18,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-03-03 12:00:00, NR,19,1005,bom,2.799,2.673,main,-15.38,150.2,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-03-03 18:00:00, NR,19,1003,bom,2.799,7.827,main,-15.5,150.27,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-04-03 00:00:00, NR,19,1004,bom,2.799,4.999,main,-15.67,150.53,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-04-03 06:00:00, NR,19,1003,bom,2.799,7.827,main,-15.75,150.86,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-04-03 12:00:00, NR,19,1004,bom,2.799,4.999,main,-15.82,151.12,SP
1986062S15150,1986,9, SP, EA,ALFRED,1986-04-03 18:00:00, NR,27,1003,bom,18.676,7.827,main,-15.86,151.22,SP
